settlement-id,settlement-start-date,settlement-end-date,deposit-date,total-amount,currency,transaction-type,order-id,merchant-order-id,adjustment-id,shipment-id,marketplace-name,amount-type,amount-description,amount,fulfillment-id,posted-date,posted-date-time,order-item-code,merchant-order-item-id,merchant-adjustment-item-id,sku,quantity-purchased,promotion-id
18181632932,,,,,,Refund,402-6376529-5058746,402-6376529-5058746,amzn1:crow:U9Kr0Z/YQYW8+ku2cFSXkQ,,Amazon.in,Promotion,Shipping tax discount,6.1,AFN,07.08.2022,07.08.2022 10:59:54 UTC,2.78057E+12,,1.41165E+13,AFNYALUPINBLBR,,IN Core Free Shipping 2015/04/08 23-48-5-108
18181632932,,,,,,Refund,402-6376529-5058746,402-6376529-5058746,amzn1:crow:U9Kr0Z/YQYW8+ku2cFSXkQ,,Amazon.in,Promotion,Shipping discount,33.9,AFN,07.08.2022,07.08.2022 10:59:54 UTC,2.78057E+12,,1.41165E+13,AFNYALUPINBLBR,,IN Core Free Shipping 2015/04/08 23-48-5-108
18181632932,,,,,,Refund,402-2115678-4012311,402-2115678-4012311,amzn1:crow:QgaVPm6OQC+anDfqkJD/Pg,,Amazon.in,ItemPrice,Product Tax,-76.12,AFN,04.08.2022,04.08.2022 07:03:15 UTC,1.33492E+13,,2.53904E+11,AFWM00024BRBL,,
18181632932,,,,,,Refund,402-2115678-4012311,402-2115678-4012311,amzn1:crow:QgaVPm6OQC+anDfqkJD/Pg,,Amazon.in,ItemPrice,Shipping tax,-6.1,AFN,04.08.2022,04.08.2022 07:03:15 UTC,1.33492E+13,,2.53904E+11,AFWM00024BRBL,,
18181632932,,,,,,Refund,402-2115678-4012311,402-2115678-4012311,amzn1:crow:QgaVPm6OQC+anDfqkJD/Pg,,Amazon.in,ItemPrice,Shipping,-33.9,AFN,04.08.2022,04.08.2022 07:03:15 UTC,1.33492E+13,,2.53904E+11,AFWM00024BRBL,,
18181632932,,,,,,Refund,402-2115678-4012311,402-2115678-4012311,amzn1:crow:QgaVPm6OQC+anDfqkJD/Pg,,Amazon.in,ItemPrice,Principal,-422.88,AFN,04.08.2022,04.08.2022 07:03:15 UTC,1.33492E+13,,2.53904E+11,AFWM00024BRBL,,
18181632932,,,,,,Refund,402-2115678-4012311,402-2115678-4012311,amzn1:crow:QgaVPm6OQC+anDfqkJD/Pg,,Amazon.in,ItemTCS,TCS-IGST,4.23,AFN,04.08.2022,04.08.2022 07:03:15 UTC,1.33492E+13,,2.53904E+11,AFWM00024BRBL,,
18181632932,,,,,,Refund,402-2115678-4012311,402-2115678-4012311,amzn1:crow:QgaVPm6OQC+anDfqkJD/Pg,,Amazon.in,ItemFees,Fixed closing fee,20,AFN,04.08.2022,04.08.2022 07:03:15 UTC,1.33492E+13,,2.53904E+11,AFWM00024BRBL,,
18181632932,,,,,,Refund,402-2115678-4012311,402-2115678-4012311,amzn1:crow:QgaVPm6OQC+anDfqkJD/Pg,,Amazon.in,ItemFees,Fixed closing fee IGST,3.6,AFN,04.08.2022,04.08.2022 07:03:15 UTC,1.33492E+13,,2.53904E+11,AFWM00024BRBL,,
18181632932,,,,,,Refund,402-2115678-4012311,402-2115678-4012311,amzn1:crow:QgaVPm6OQC+anDfqkJD/Pg,,Amazon.in,Promotion,Shipping tax discount,6.1,AFN,04.08.2022,04.08.2022 07:03:15 UTC,1.33492E+13,,2.53904E+11,AFWM00024BRBL,,IN Core Free Shipping 2015/04/08 23-48-5-108
18181632932,,,,,,Refund,402-2115678-4012311,402-2115678-4012311,amzn1:crow:QgaVPm6OQC+anDfqkJD/Pg,,Amazon.in,Promotion,Shipping discount,33.9,AFN,04.08.2022,04.08.2022 07:03:15 UTC,1.33492E+13,,2.53904E+11,AFWM00024BRBL,,IN Core Free Shipping 2015/04/08 23-48-5-108
18181632932,,,,,,Refund,403-5410286-8301115,403-5410286-8301115,amzn1:crow:gepAyNfpSXKAXINdm5N6Qg,,Amazon.in,ItemPrice,Product Tax,-68.49,AFN,09.08.2022,09.08.2022 09:10:44 UTC,3.03372E+13,,1.4127E+13,AFATVS222BRBR,,
18181632932,,,,,,Refund,403-5410286-8301115,403-5410286-8301115,amzn1:crow:gepAyNfpSXKAXINdm5N6Qg,,Amazon.in,ItemPrice,Principal,-380.51,AFN,09.08.2022,09.08.2022 09:10:44 UTC,3.03372E+13,,1.4127E+13,AFATVS222BRBR,,
18181632932,,,,,,Refund,403-5410286-8301115,403-5410286-8301115,amzn1:crow:gepAyNfpSXKAXINdm5N6Qg,,Amazon.in,ItemTCS,TCS-IGST,3.81,AFN,09.08.2022,09.08.2022 09:10:44 UTC,3.03372E+13,,1.4127E+13,AFATVS222BRBR,,
18181632932,,,,,,Refund,403-5410286-8301115,403-5410286-8301115,amzn1:crow:gepAyNfpSXKAXINdm5N6Qg,,Amazon.in,ItemFees,Commission,8.98,AFN,09.08.2022,09.08.2022 09:10:44 UTC,3.03372E+13,,1.4127E+13,AFATVS222BRBR,,
18181632932,,,,,,Refund,403-5410286-8301115,403-5410286-8301115,amzn1:crow:gepAyNfpSXKAXINdm5N6Qg,,Amazon.in,ItemFees,Commission CGST,0.81,AFN,09.08.2022,09.08.2022 09:10:44 UTC,3.03372E+13,,1.4127E+13,AFATVS222BRBR,,
18181632932,,,,,,Refund,403-5410286-8301115,403-5410286-8301115,amzn1:crow:gepAyNfpSXKAXINdm5N6Qg,,Amazon.in,ItemFees,Commission SGST,0.81,AFN,09.08.2022,09.08.2022 09:10:44 UTC,3.03372E+13,,1.4127E+13,AFATVS222BRBR,,
18181632932,,,,,,Refund,403-5410286-8301115,403-5410286-8301115,amzn1:crow:gepAyNfpSXKAXINdm5N6Qg,,Amazon.in,ItemFees,Fixed closing fee,12,AFN,09.08.2022,09.08.2022 09:10:44 UTC,3.03372E+13,,1.4127E+13,AFATVS222BRBR,,
18181632932,,,,,,Refund,403-5410286-8301115,403-5410286-8301115,amzn1:crow:gepAyNfpSXKAXINdm5N6Qg,,Amazon.in,ItemFees,Fixed closing fee CGST,1.08,AFN,09.08.2022,09.08.2022 09:10:44 UTC,3.03372E+13,,1.4127E+13,AFATVS222BRBR,,
18181632932,,,,,,Refund,403-5410286-8301115,403-5410286-8301115,amzn1:crow:gepAyNfpSXKAXINdm5N6Qg,,Amazon.in,ItemFees,Fixed closing fee SGST,1.08,AFN,09.08.2022,09.08.2022 09:10:44 UTC,3.03372E+13,,1.4127E+13,AFATVS222BRBR,,
18181632932,,,,,,Refund,403-5410286-8301115,403-5410286-8301115,amzn1:crow:gepAyNfpSXKAXINdm5N6Qg,,Amazon.in,ItemFees,Refund commission,-1.8,AFN,09.08.2022,09.08.2022 09:10:44 UTC,3.03372E+13,,1.4127E+13,AFATVS222BRBR,,
18181632932,,,,,,Refund,403-5410286-8301115,403-5410286-8301115,amzn1:crow:gepAyNfpSXKAXINdm5N6Qg,,Amazon.in,ItemFees,Refund commission CGST,-0.16,AFN,09.08.2022,09.08.2022 09:10:44 UTC,3.03372E+13,,1.4127E+13,AFATVS222BRBR,,
18181632932,,,,,,Refund,403-5410286-8301115,403-5410286-8301115,amzn1:crow:gepAyNfpSXKAXINdm5N6Qg,,Amazon.in,ItemFees,Refund commission SGST,-0.16,AFN,09.08.2022,09.08.2022 09:10:44 UTC,3.03372E+13,,1.4127E+13,AFATVS222BRBR,,
18181632932,,,,,,Refund,408-8886456-2194762,408-8886456-2194762,amzn1:crow:dwv1Np5eTie0TH1Pby3Q6g,,Amazon.in,ItemPrice,Product Tax,-76.12,AFN,09.08.2022,09.08.2022 09:43:27 UTC,4.26528E+13,,2.57718E+11,AFWM00024BRBL,,
18181632932,,,,,,Refund,408-8886456-2194762,408-8886456-2194762,amzn1:crow:dwv1Np5eTie0TH1Pby3Q6g,,Amazon.in,ItemPrice,Principal,-422.88,AFN,09.08.2022,09.08.2022 09:43:27 UTC,4.26528E+13,,2.57718E+11,AFWM00024BRBL,,
18181632932,,,,,,Refund,408-8886456-2194762,408-8886456-2194762,amzn1:crow:dwv1Np5eTie0TH1Pby3Q6g,,Amazon.in,ItemTCS,TCS-IGST,4.23,AFN,09.08.2022,09.08.2022 09:43:27 UTC,4.26528E+13,,2.57718E+11,AFWM00024BRBL,,
18181632932,,,,,,Refund,408-8886456-2194762,408-8886456-2194762,amzn1:crow:dwv1Np5eTie0TH1Pby3Q6g,,Amazon.in,ItemFees,Fixed closing fee,20,AFN,09.08.2022,09.08.2022 09:43:27 UTC,4.26528E+13,,2.57718E+11,AFWM00024BRBL,,
18181632932,,,,,,Refund,408-8886456-2194762,408-8886456-2194762,amzn1:crow:dwv1Np5eTie0TH1Pby3Q6g,,Amazon.in,ItemFees,Fixed closing fee IGST,3.6,AFN,09.08.2022,09.08.2022 09:43:27 UTC,4.26528E+13,,2.57718E+11,AFWM00024BRBL,,
18181632932,,,,,,Refund,171-0563106-3209943,171-0563106-3209943,amzn1:crow:SpQzQl1QQZ6sjiVLdVbuOg,,Amazon.in,ItemPrice,Product Tax,-76.12,AFN,06.08.2022,06.08.2022 01:07:01 UTC,5.72786E+13,,1.41334E+13,AFWM00024BRBL,,
18181632932,,,,,,Refund,171-0563106-3209943,171-0563106-3209943,amzn1:crow:SpQzQl1QQZ6sjiVLdVbuOg,,Amazon.in,ItemPrice,Shipping tax,-6.1,AFN,06.08.2022,06.08.2022 01:07:01 UTC,5.72786E+13,,1.41334E+13,AFWM00024BRBL,,
18181632932,,,,,,Refund,171-0563106-3209943,171-0563106-3209943,amzn1:crow:SpQzQl1QQZ6sjiVLdVbuOg,,Amazon.in,ItemPrice,Shipping,-33.9,AFN,06.08.2022,06.08.2022 01:07:01 UTC,5.72786E+13,,1.41334E+13,AFWM00024BRBL,,
18181632932,,,,,,Refund,171-0563106-3209943,171-0563106-3209943,amzn1:crow:SpQzQl1QQZ6sjiVLdVbuOg,,Amazon.in,ItemPrice,Principal,-422.88,AFN,06.08.2022,06.08.2022 01:07:01 UTC,5.72786E+13,,1.41334E+13,AFWM00024BRBL,,
18181632932,,,,,,Refund,171-0563106-3209943,171-0563106-3209943,amzn1:crow:SpQzQl1QQZ6sjiVLdVbuOg,,Amazon.in,ItemTCS,TCS-SGST,2.11,AFN,06.08.2022,06.08.2022 01:07:01 UTC,5.72786E+13,,1.41334E+13,AFWM00024BRBL,,
18181632932,,,,,,Refund,171-0563106-3209943,171-0563106-3209943,amzn1:crow:SpQzQl1QQZ6sjiVLdVbuOg,,Amazon.in,ItemTCS,TCS-CGST,2.11,AFN,06.08.2022,06.08.2022 01:07:01 UTC,5.72786E+13,,1.41334E+13,AFWM00024BRBL,,
18181632932,,,,,,Refund,171-0563106-3209943,171-0563106-3209943,amzn1:crow:SpQzQl1QQZ6sjiVLdVbuOg,,Amazon.in,ItemFees,Fixed closing fee,12,AFN,06.08.2022,06.08.2022 01:07:01 UTC,5.72786E+13,,1.41334E+13,AFWM00024BRBL,,
18181632932,,,,,,Refund,171-0563106-3209943,171-0563106-3209943,amzn1:crow:SpQzQl1QQZ6sjiVLdVbuOg,,Amazon.in,ItemFees,Fixed closing fee CGST,1.08,AFN,06.08.2022,06.08.2022 01:07:01 UTC,5.72786E+13,,1.41334E+13,AFWM00024BRBL,,
18181632932,,,,,,Refund,171-0563106-3209943,171-0563106-3209943,amzn1:crow:SpQzQl1QQZ6sjiVLdVbuOg,,Amazon.in,ItemFees,Fixed closing fee SGST,1.08,AFN,06.08.2022,06.08.2022 01:07:01 UTC,5.72786E+13,,1.41334E+13,AFWM00024BRBL,,
18181632932,,,,,,Refund,171-0563106-3209943,171-0563106-3209943,amzn1:crow:SpQzQl1QQZ6sjiVLdVbuOg,,Amazon.in,Promotion,Shipping tax discount,6.1,AFN,06.08.2022,06.08.2022 01:07:01 UTC,5.72786E+13,,1.41334E+13,AFWM00024BRBL,,IN Core Free Shipping 2015/04/08 23-48-5-108
18181632932,,,,,,Refund,171-0563106-3209943,171-0563106-3209943,amzn1:crow:SpQzQl1QQZ6sjiVLdVbuOg,,Amazon.in,Promotion,Shipping discount,33.9,AFN,06.08.2022,06.08.2022 01:07:01 UTC,5.72786E+13,,1.41334E+13,AFWM00024BRBL,,IN Core Free Shipping 2015/04/08 23-48-5-108
18181632932,,,,,,Refund,404-8943666-1533101,404-8943666-1533101,amzn1:crow:RMiUoXnrQ1eT3fTikLTwNg,,Amazon.in,ItemPrice,Product Tax,-76.12,AFN,06.08.2022,06.08.2022 08:04:39 UTC,2.27516E+13,,2.57188E+11,AFWM00024BRBL,,
18181632932,,,,,,Refund,404-8943666-1533101,404-8943666-1533101,amzn1:crow:RMiUoXnrQ1eT3fTikLTwNg,,Amazon.in,ItemPrice,Shipping tax,-6.1,AFN,06.08.2022,06.08.2022 08:04:39 UTC,2.27516E+13,,2.57188E+11,AFWM00024BRBL,,
18181632932,,,,,,Refund,404-8943666-1533101,404-8943666-1533101,amzn1:crow:RMiUoXnrQ1eT3fTikLTwNg,,Amazon.in,ItemPrice,Shipping,-33.9,AFN,06.08.2022,06.08.2022 08:04:39 UTC,2.27516E+13,,2.57188E+11,AFWM00024BRBL,,
18181632932,,,,,,Refund,404-8943666-1533101,404-8943666-1533101,amzn1:crow:RMiUoXnrQ1eT3fTikLTwNg,,Amazon.in,ItemPrice,Principal,-422.88,AFN,06.08.2022,06.08.2022 08:04:39 UTC,2.27516E+13,,2.57188E+11,AFWM00024BRBL,,
18181632932,,,,,,Refund,404-8943666-1533101,404-8943666-1533101,amzn1:crow:RMiUoXnrQ1eT3fTikLTwNg,,Amazon.in,ItemTCS,TCS-IGST,4.23,AFN,06.08.2022,06.08.2022 08:04:39 UTC,2.27516E+13,,2.57188E+11,AFWM00024BRBL,,
18181632932,,,,,,Refund,404-8943666-1533101,404-8943666-1533101,amzn1:crow:RMiUoXnrQ1eT3fTikLTwNg,,Amazon.in,ItemFees,Fixed closing fee,20,AFN,06.08.2022,06.08.2022 08:04:39 UTC,2.27516E+13,,2.57188E+11,AFWM00024BRBL,,
18181632932,,,,,,Refund,404-8943666-1533101,404-8943666-1533101,amzn1:crow:RMiUoXnrQ1eT3fTikLTwNg,,Amazon.in,ItemFees,Fixed closing fee IGST,3.6,AFN,06.08.2022,06.08.2022 08:04:39 UTC,2.27516E+13,,2.57188E+11,AFWM00024BRBL,,
18181632932,,,,,,Refund,404-8943666-1533101,404-8943666-1533101,amzn1:crow:RMiUoXnrQ1eT3fTikLTwNg,,Amazon.in,Promotion,Shipping tax discount,6.1,AFN,06.08.2022,06.08.2022 08:04:39 UTC,2.27516E+13,,2.57188E+11,AFWM00024BRBL,,IN Core Free Shipping 2015/04/08 23-48-5-108
18181632932,,,,,,Refund,404-8943666-1533101,404-8943666-1533101,amzn1:crow:RMiUoXnrQ1eT3fTikLTwNg,,Amazon.in,Promotion,Shipping discount,33.9,AFN,06.08.2022,06.08.2022 08:04:39 UTC,2.27516E+13,,2.57188E+11,AFWM00024BRBL,,IN Core Free Shipping 2015/04/08 23-48-5-108
18181632932,,,,,,Refund,171-3173794-7484358,171-3173794-7484358,amzn1:crow:mbsaQainShCUspZNVvIfNw,,Amazon.in,ItemPrice,Product Tax,-76.12,AFN,07.08.2022,07.08.2022 13:02:02 UTC,3.69467E+13,,1.41207E+13,AFAT0023MRBL,,
18181632932,,,,,,Refund,171-3173794-7484358,171-3173794-7484358,amzn1:crow:mbsaQainShCUspZNVvIfNw,,Amazon.in,ItemPrice,Principal,-422.88,AFN,07.08.2022,07.08.2022 13:02:02 UTC,3.69467E+13,,1.41207E+13,AFAT0023MRBL,,
18181632932,,,,,,Refund,171-3173794-7484358,171-3173794-7484358,amzn1:crow:mbsaQainShCUspZNVvIfNw,,Amazon.in,ItemTCS,TCS-IGST,4.23,AFN,07.08.2022,07.08.2022 13:02:02 UTC,3.69467E+13,,1.41207E+13,AFAT0023MRBL,,
18181632932,,,,,,Refund,171-3173794-7484358,171-3173794-7484358,amzn1:crow:mbsaQainShCUspZNVvIfNw,,Amazon.in,ItemFees,Fixed closing fee,12,AFN,07.08.2022,07.08.2022 13:02:02 UTC,3.69467E+13,,1.41207E+13,AFAT0023MRBL,,
18181632932,,,,,,Refund,171-3173794-7484358,171-3173794-7484358,amzn1:crow:mbsaQainShCUspZNVvIfNw,,Amazon.in,ItemFees,Fixed closing fee CGST,1.08,AFN,07.08.2022,07.08.2022 13:02:02 UTC,3.69467E+13,,1.41207E+13,AFAT0023MRBL,,
18181632932,,,,,,Refund,171-3173794-7484358,171-3173794-7484358,amzn1:crow:mbsaQainShCUspZNVvIfNw,,Amazon.in,ItemFees,Fixed closing fee SGST,1.08,AFN,07.08.2022,07.08.2022 13:02:02 UTC,3.69467E+13,,1.41207E+13,AFAT0023MRBL,,
18181632932,,,,,,Refund,405-0104729-2861165,405-0104729-2861165,amzn1:crow:7lDF6lIOSr2cBRFK7fUKag,,Amazon.in,ItemPrice,Product Tax,-68.49,AFN,07.08.2022,07.08.2022 14:13:42 UTC,3.25505E+13,,1.41352E+13,AFAT0032BL,,
18181632932,,,,,,Refund,405-0104729-2861165,405-0104729-2861165,amzn1:crow:7lDF6lIOSr2cBRFK7fUKag,,Amazon.in,ItemPrice,Shipping tax,-6.1,AFN,07.08.2022,07.08.2022 14:13:42 UTC,3.25505E+13,,1.41352E+13,AFAT0032BL,,
18181632932,,,,,,Refund,405-0104729-2861165,405-0104729-2861165,amzn1:crow:7lDF6lIOSr2cBRFK7fUKag,,Amazon.in,ItemPrice,Shipping,-33.9,AFN,07.08.2022,07.08.2022 14:13:42 UTC,3.25505E+13,,1.41352E+13,AFAT0032BL,,
18181632932,,,,,,Refund,405-0104729-2861165,405-0104729-2861165,amzn1:crow:7lDF6lIOSr2cBRFK7fUKag,,Amazon.in,ItemPrice,Principal,-380.51,AFN,07.08.2022,07.08.2022 14:13:42 UTC,3.25505E+13,,1.41352E+13,AFAT0032BL,,
18181632932,,,,,,Refund,405-0104729-2861165,405-0104729-2861165,amzn1:crow:7lDF6lIOSr2cBRFK7fUKag,,Amazon.in,ItemTCS,TCS-IGST,4.15,AFN,07.08.2022,07.08.2022 14:13:42 UTC,3.25505E+13,,1.41352E+13,AFAT0032BL,,
18181632932,,,,,,Refund,405-0104729-2861165,405-0104729-2861165,amzn1:crow:7lDF6lIOSr2cBRFK7fUKag,,Amazon.in,ItemFees,Commission,8.98,AFN,07.08.2022,07.08.2022 14:13:42 UTC,3.25505E+13,,1.41352E+13,AFAT0032BL,,
18181632932,,,,,,Refund,405-0104729-2861165,405-0104729-2861165,amzn1:crow:7lDF6lIOSr2cBRFK7fUKag,,Amazon.in,ItemFees,Commission CGST,0.81,AFN,07.08.2022,07.08.2022 14:13:42 UTC,3.25505E+13,,1.41352E+13,AFAT0032BL,,
18181632932,,,,,,Refund,405-0104729-2861165,405-0104729-2861165,amzn1:crow:7lDF6lIOSr2cBRFK7fUKag,,Amazon.in,ItemFees,Commission SGST,0.81,AFN,07.08.2022,07.08.2022 14:13:42 UTC,3.25505E+13,,1.41352E+13,AFAT0032BL,,
18181632932,,,,,,Refund,405-0104729-2861165,405-0104729-2861165,amzn1:crow:7lDF6lIOSr2cBRFK7fUKag,,Amazon.in,ItemFees,Fixed closing fee,12,AFN,07.08.2022,07.08.2022 14:13:42 UTC,3.25505E+13,,1.41352E+13,AFAT0032BL,,
18181632932,,,,,,Refund,405-0104729-2861165,405-0104729-2861165,amzn1:crow:7lDF6lIOSr2cBRFK7fUKag,,Amazon.in,ItemFees,Fixed closing fee CGST,1.08,AFN,07.08.2022,07.08.2022 14:13:42 UTC,3.25505E+13,,1.41352E+13,AFAT0032BL,,
18181632932,,,,,,Refund,405-0104729-2861165,405-0104729-2861165,amzn1:crow:7lDF6lIOSr2cBRFK7fUKag,,Amazon.in,ItemFees,Fixed closing fee SGST,1.08,AFN,07.08.2022,07.08.2022 14:13:42 UTC,3.25505E+13,,1.41352E+13,AFAT0032BL,,
18181632932,,,,,,Refund,405-0104729-2861165,405-0104729-2861165,amzn1:crow:7lDF6lIOSr2cBRFK7fUKag,,Amazon.in,ItemFees,Shipping Chargeback,33.9,AFN,07.08.2022,07.08.2022 14:13:42 UTC,3.25505E+13,,1.41352E+13,AFAT0032BL,,
18181632932,,,,,,Refund,405-0104729-2861165,405-0104729-2861165,amzn1:crow:7lDF6lIOSr2cBRFK7fUKag,,Amazon.in,ItemFees,Shipping Chargeback CGST,3.05,AFN,07.08.2022,07.08.2022 14:13:42 UTC,3.25505E+13,,1.41352E+13,AFAT0032BL,,
18181632932,,,,,,Refund,405-0104729-2861165,405-0104729-2861165,amzn1:crow:7lDF6lIOSr2cBRFK7fUKag,,Amazon.in,ItemFees,Shipping Chargeback SGST,3.05,AFN,07.08.2022,07.08.2022 14:13:42 UTC,3.25505E+13,,1.41352E+13,AFAT0032BL,,
18181632932,,,,,,Refund,404-6817883-3167548,404-6817883-3167548,amzn1:crow:86ydSVbMT9KXORKXuGWOHg,,Amazon.in,ItemPrice,Product Tax,-68.49,AFN,07.08.2022,07.08.2022 08:45:40 UTC,1.00308E+13,,1.41165E+13,AFATVS222BRBR,,
18181632932,,,,,,Refund,404-6817883-3167548,404-6817883-3167548,amzn1:crow:86ydSVbMT9KXORKXuGWOHg,,Amazon.in,ItemPrice,Principal,-380.51,AFN,07.08.2022,07.08.2022 08:45:40 UTC,1.00308E+13,,1.41165E+13,AFATVS222BRBR,,
18181632932,,,,,,Refund,404-6817883-3167548,404-6817883-3167548,amzn1:crow:86ydSVbMT9KXORKXuGWOHg,,Amazon.in,ItemTCS,TCS-IGST,3.81,AFN,07.08.2022,07.08.2022 08:45:40 UTC,1.00308E+13,,1.41165E+13,AFATVS222BRBR,,
18181632932,,,,,,Refund,404-6817883-3167548,404-6817883-3167548,amzn1:crow:86ydSVbMT9KXORKXuGWOHg,,Amazon.in,ItemFees,Commission,8.98,AFN,07.08.2022,07.08.2022 08:45:40 UTC,1.00308E+13,,1.41165E+13,AFATVS222BRBR,,
18181632932,,,,,,Refund,404-6817883-3167548,404-6817883-3167548,amzn1:crow:86ydSVbMT9KXORKXuGWOHg,,Amazon.in,ItemFees,Commission CGST,0.81,AFN,07.08.2022,07.08.2022 08:45:40 UTC,1.00308E+13,,1.41165E+13,AFATVS222BRBR,,
18181632932,,,,,,Refund,404-6817883-3167548,404-6817883-3167548,amzn1:crow:86ydSVbMT9KXORKXuGWOHg,,Amazon.in,ItemFees,Commission SGST,0.81,AFN,07.08.2022,07.08.2022 08:45:40 UTC,1.00308E+13,,1.41165E+13,AFATVS222BRBR,,
18181632932,,,,,,Refund,404-6817883-3167548,404-6817883-3167548,amzn1:crow:86ydSVbMT9KXORKXuGWOHg,,Amazon.in,ItemFees,Fixed closing fee,12,AFN,07.08.2022,07.08.2022 08:45:40 UTC,1.00308E+13,,1.41165E+13,AFATVS222BRBR,,
18181632932,,,,,,Refund,404-6817883-3167548,404-6817883-3167548,amzn1:crow:86ydSVbMT9KXORKXuGWOHg,,Amazon.in,ItemFees,Fixed closing fee CGST,1.08,AFN,07.08.2022,07.08.2022 08:45:40 UTC,1.00308E+13,,1.41165E+13,AFATVS222BRBR,,
18181632932,,,,,,Refund,404-6817883-3167548,404-6817883-3167548,amzn1:crow:86ydSVbMT9KXORKXuGWOHg,,Amazon.in,ItemFees,Fixed closing fee SGST,1.08,AFN,07.08.2022,07.08.2022 08:45:40 UTC,1.00308E+13,,1.41165E+13,AFATVS222BRBR,,
18181632932,,,,,,Refund,404-6817883-3167548,404-6817883-3167548,amzn1:crow:86ydSVbMT9KXORKXuGWOHg,,Amazon.in,ItemFees,Refund commission,-1.8,AFN,07.08.2022,07.08.2022 08:45:40 UTC,1.00308E+13,,1.41165E+13,AFATVS222BRBR,,
18181632932,,,,,,Refund,404-6817883-3167548,404-6817883-3167548,amzn1:crow:86ydSVbMT9KXORKXuGWOHg,,Amazon.in,ItemFees,Refund commission CGST,-0.16,AFN,07.08.2022,07.08.2022 08:45:40 UTC,1.00308E+13,,1.41165E+13,AFATVS222BRBR,,
18181632932,,,,,,Refund,404-6817883-3167548,404-6817883-3167548,amzn1:crow:86ydSVbMT9KXORKXuGWOHg,,Amazon.in,ItemFees,Refund commission SGST,-0.16,AFN,07.08.2022,07.08.2022 08:45:40 UTC,1.00308E+13,,1.41165E+13,AFATVS222BRBR,,
18181632932,,,,,,Refund,404-2299557-9280310,404-2299557-9280310,amzn1:crow:YelbmFtKQnWYNh5+BmMffw,,Amazon.in,ItemPrice,Product Tax,-76.12,AFN,05.08.2022,05.08.2022 08:50:02 UTC,2.46583E+13,,1.41223E+13,AFWM00024BRBL,,
18181632932,,,,,,Refund,404-2299557-9280310,404-2299557-9280310,amzn1:crow:YelbmFtKQnWYNh5+BmMffw,,Amazon.in,ItemPrice,Principal,-422.88,AFN,05.08.2022,05.08.2022 08:50:02 UTC,2.46583E+13,,1.41223E+13,AFWM00024BRBL,,
18181632932,,,,,,Refund,404-2299557-9280310,404-2299557-9280310,amzn1:crow:YelbmFtKQnWYNh5+BmMffw,,Amazon.in,ItemTCS,TCS-IGST,4.23,AFN,05.08.2022,05.08.2022 08:50:02 UTC,2.46583E+13,,1.41223E+13,AFWM00024BRBL,,
18181632932,,,,,,Refund,404-2299557-9280310,404-2299557-9280310,amzn1:crow:YelbmFtKQnWYNh5+BmMffw,,Amazon.in,ItemFees,Fixed closing fee,12,AFN,05.08.2022,05.08.2022 08:50:02 UTC,2.46583E+13,,1.41223E+13,AFWM00024BRBL,,
18181632932,,,,,,Refund,404-2299557-9280310,404-2299557-9280310,amzn1:crow:YelbmFtKQnWYNh5+BmMffw,,Amazon.in,ItemFees,Fixed closing fee CGST,1.08,AFN,05.08.2022,05.08.2022 08:50:02 UTC,2.46583E+13,,1.41223E+13,AFWM00024BRBL,,
18181632932,,,,,,Refund,404-2299557-9280310,404-2299557-9280310,amzn1:crow:YelbmFtKQnWYNh5+BmMffw,,Amazon.in,ItemFees,Fixed closing fee SGST,1.08,AFN,05.08.2022,05.08.2022 08:50:02 UTC,2.46583E+13,,1.41223E+13,AFWM00024BRBL,,
18181632932,,,,,,Refund,406-6509730-5325166,406-6509730-5325166,amzn1:crow:DsASRjxZR8qUQPt8lZ+t5g,,Amazon.in,ItemPrice,Product Tax,-76.12,AFN,04.08.2022,04.08.2022 17:53:53 UTC,3.88651E+13,,1.41186E+13,AFWM00024BRBL,,
18181632932,,,,,,Refund,406-6509730-5325166,406-6509730-5325166,amzn1:crow:DsASRjxZR8qUQPt8lZ+t5g,,Amazon.in,ItemPrice,Shipping tax,-6.1,AFN,04.08.2022,04.08.2022 17:53:53 UTC,3.88651E+13,,1.41186E+13,AFWM00024BRBL,,
18181632932,,,,,,Refund,406-6509730-5325166,406-6509730-5325166,amzn1:crow:DsASRjxZR8qUQPt8lZ+t5g,,Amazon.in,ItemPrice,Shipping,-33.9,AFN,04.08.2022,04.08.2022 17:53:53 UTC,3.88651E+13,,1.41186E+13,AFWM00024BRBL,,
18181632932,,,,,,Refund,406-6509730-5325166,406-6509730-5325166,amzn1:crow:DsASRjxZR8qUQPt8lZ+t5g,,Amazon.in,ItemPrice,Principal,-422.88,AFN,04.08.2022,04.08.2022 17:53:53 UTC,3.88651E+13,,1.41186E+13,AFWM00024BRBL,,
18181632932,,,,,,Refund,406-6509730-5325166,406-6509730-5325166,amzn1:crow:DsASRjxZR8qUQPt8lZ+t5g,,Amazon.in,ItemTCS,TCS-IGST,3.98,AFN,04.08.2022,04.08.2022 17:53:53 UTC,3.88651E+13,,1.41186E+13,AFWM00024BRBL,,
