settlement-id,settlement-start-date,settlement-end-date,deposit-date,total-amount,currency,transaction-type,order-id,merchant-order-id,adjustment-id,shipment-id,marketplace-name,amount-type,amount-description,amount,fulfillment-id,posted-date,posted-date-time,order-item-code,merchant-order-item-id,merchant-adjustment-item-id,sku,quantity-purchased,promotion-id
18181509742,,,,,,Order,402-4728638-7616302,,,DYHWSRmRc,Amazon.in,ItemTCS,TCS-IGST,-4.86,MFN,03.08.2022,03.08.2022 09:45:15 UTC,1.15066E+13,,,SILKA135GPack3,1,
18181509742,,,,,,Order,402-4728638-7616302,,,DYHWSRmRc,Amazon.in,ItemFees,Commission,-28.65,MFN,03.08.2022,03.08.2022 09:45:15 UTC,1.15066E+13,,,SILKA135GPack3,1,
18181509742,,,,,,Order,402-4728638-7616302,,,DYHWSRmRc,Amazon.in,ItemFees,Commission CGST,-2.58,MFN,03.08.2022,03.08.2022 09:45:15 UTC,1.15066E+13,,,SILKA135GPack3,1,
18181509742,,,,,,Order,402-4728638-7616302,,,DYHWSRmRc,Amazon.in,ItemFees,Commission SGST,-2.58,MFN,03.08.2022,03.08.2022 09:45:15 UTC,1.15066E+13,,,SILKA135GPack3,1,
18181509742,,,,,,Order,402-4728638-7616302,,,DYHWSRmRc,Amazon.in,ItemFees,Fixed closing fee,-30,MFN,03.08.2022,03.08.2022 09:45:15 UTC,1.15066E+13,,,SILKA135GPack3,1,
18181509742,,,,,,Order,402-4728638-7616302,,,DYHWSRmRc,Amazon.in,ItemFees,Fixed closing fee CGST,-2.7,MFN,03.08.2022,03.08.2022 09:45:15 UTC,1.15066E+13,,,SILKA135GPack3,1,
18181509742,,,,,,Order,402-4728638-7616302,,,DYHWSRmRc,Amazon.in,ItemFees,Fixed closing fee SGST,-2.7,MFN,03.08.2022,03.08.2022 09:45:15 UTC,1.15066E+13,,,SILKA135GPack3,1,
18181509742,,,,,,Order,171-0741304-8477106,171-0741304-8477106,,Dg8Dvk1F8,Amazon.in,ItemPrice,Principal,422.88,AFN,07.08.2022,07.08.2022 17:33:17 UTC,6.83238E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,171-0741304-8477106,171-0741304-8477106,,Dg8Dvk1F8,Amazon.in,ItemPrice,Product Tax,76.12,AFN,07.08.2022,07.08.2022 17:33:17 UTC,6.83238E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,171-0741304-8477106,171-0741304-8477106,,Dg8Dvk1F8,Amazon.in,ItemPrice,Shipping,33.9,AFN,07.08.2022,07.08.2022 17:33:17 UTC,6.83238E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,171-0741304-8477106,171-0741304-8477106,,Dg8Dvk1F8,Amazon.in,ItemPrice,Shipping tax,6.1,AFN,07.08.2022,07.08.2022 17:33:17 UTC,6.83238E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,171-0741304-8477106,171-0741304-8477106,,Dg8Dvk1F8,Amazon.in,ItemTCS,TCS-SGST,-2.11,AFN,07.08.2022,07.08.2022 17:33:17 UTC,6.83238E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,171-0741304-8477106,171-0741304-8477106,,Dg8Dvk1F8,Amazon.in,ItemTCS,TCS-CGST,-2.11,AFN,07.08.2022,07.08.2022 17:33:17 UTC,6.83238E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,171-0741304-8477106,171-0741304-8477106,,Dg8Dvk1F8,Amazon.in,ItemFees,FBA Pick & Pack Fee,-13,AFN,07.08.2022,07.08.2022 17:33:17 UTC,6.83238E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,171-0741304-8477106,171-0741304-8477106,,Dg8Dvk1F8,Amazon.in,ItemFees,FBA Pick & Pack Fee CGST,-1.17,AFN,07.08.2022,07.08.2022 17:33:17 UTC,6.83238E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,171-0741304-8477106,171-0741304-8477106,,Dg8Dvk1F8,Amazon.in,ItemFees,FBA Pick & Pack Fee SGST,-1.17,AFN,07.08.2022,07.08.2022 17:33:17 UTC,6.83238E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,171-0741304-8477106,171-0741304-8477106,,Dg8Dvk1F8,Amazon.in,ItemFees,FBA Weight Handling Fee,-25,AFN,07.08.2022,07.08.2022 17:33:17 UTC,6.83238E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,171-0741304-8477106,171-0741304-8477106,,Dg8Dvk1F8,Amazon.in,ItemFees,FBA Weight Handling Fee CGST,-2.25,AFN,07.08.2022,07.08.2022 17:33:17 UTC,6.83238E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,171-0741304-8477106,171-0741304-8477106,,Dg8Dvk1F8,Amazon.in,ItemFees,FBA Weight Handling Fee SGST,-2.25,AFN,07.08.2022,07.08.2022 17:33:17 UTC,6.83238E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,171-0741304-8477106,171-0741304-8477106,,Dg8Dvk1F8,Amazon.in,ItemFees,Fixed closing fee,-20,AFN,07.08.2022,07.08.2022 17:33:17 UTC,6.83238E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,171-0741304-8477106,171-0741304-8477106,,Dg8Dvk1F8,Amazon.in,ItemFees,Fixed closing fee IGST,-3.6,AFN,07.08.2022,07.08.2022 17:33:17 UTC,6.83238E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,171-0741304-8477106,171-0741304-8477106,,Dg8Dvk1F8,Amazon.in,Promotion,Shipping discount,-33.9,AFN,07.08.2022,07.08.2022 17:33:17 UTC,6.83238E+13,,,AFWM00024BRBL,1,IN Core Free Shipping 2015/04/08 23-48-5-108
18181509742,,,,,,Order,171-0741304-8477106,171-0741304-8477106,,Dg8Dvk1F8,Amazon.in,Promotion,Shipping tax discount,-6.1,AFN,07.08.2022,07.08.2022 17:33:17 UTC,6.83238E+13,,,AFWM00024BRBL,1,IN Core Free Shipping 2015/04/08 23-48-5-108
18181509742,,,,,,Order,408-3064063-0358704,408-3064063-0358704,,UwgvWNn6Y,Amazon.in,ItemPrice,Principal,422.88,AFN,07.08.2022,07.08.2022 09:35:35 UTC,4.48412E+13,,,YOUTHFACECREAM50G,1,
18181509742,,,,,,Order,408-3064063-0358704,408-3064063-0358704,,UwgvWNn6Y,Amazon.in,ItemPrice,Product Tax,76.12,AFN,07.08.2022,07.08.2022 09:35:35 UTC,4.48412E+13,,,YOUTHFACECREAM50G,1,
18181509742,,,,,,Order,408-3064063-0358704,408-3064063-0358704,,UwgvWNn6Y,Amazon.in,ItemTCS,TCS-IGST,-4.23,AFN,07.08.2022,07.08.2022 09:35:35 UTC,4.48412E+13,,,YOUTHFACECREAM50G,1,
18181509742,,,,,,Order,408-3064063-0358704,408-3064063-0358704,,UwgvWNn6Y,Amazon.in,ItemFees,FBA Weight Handling Fee,-38.5,AFN,07.08.2022,07.08.2022 09:35:35 UTC,4.48412E+13,,,YOUTHFACECREAM50G,1,
18181509742,,,,,,Order,408-3064063-0358704,408-3064063-0358704,,UwgvWNn6Y,Amazon.in,ItemFees,FBA Weight Handling Fee CGST,-3.47,AFN,07.08.2022,07.08.2022 09:35:35 UTC,4.48412E+13,,,YOUTHFACECREAM50G,1,
18181509742,,,,,,Order,408-3064063-0358704,408-3064063-0358704,,UwgvWNn6Y,Amazon.in,ItemFees,FBA Weight Handling Fee SGST,-3.47,AFN,07.08.2022,07.08.2022 09:35:35 UTC,4.48412E+13,,,YOUTHFACECREAM50G,1,
18181509742,,,,,,Order,408-3064063-0358704,408-3064063-0358704,,UwgvWNn6Y,Amazon.in,ItemFees,Technology Fee,-13,AFN,07.08.2022,07.08.2022 09:35:35 UTC,4.48412E+13,,,YOUTHFACECREAM50G,1,
18181509742,,,,,,Order,408-3064063-0358704,408-3064063-0358704,,UwgvWNn6Y,Amazon.in,ItemFees,Technology Fee CGST,-1.17,AFN,07.08.2022,07.08.2022 09:35:35 UTC,4.48412E+13,,,YOUTHFACECREAM50G,1,
18181509742,,,,,,Order,408-3064063-0358704,408-3064063-0358704,,UwgvWNn6Y,Amazon.in,ItemFees,Technology Fee SGST,-1.17,AFN,07.08.2022,07.08.2022 09:35:35 UTC,4.48412E+13,,,YOUTHFACECREAM50G,1,
18181509742,,,,,,Order,408-3064063-0358704,408-3064063-0358704,,UwgvWNn6Y,Amazon.in,ItemFees,Commission,-24.95,AFN,07.08.2022,07.08.2022 09:35:35 UTC,4.48412E+13,,,YOUTHFACECREAM50G,1,
18181509742,,,,,,Order,408-3064063-0358704,408-3064063-0358704,,UwgvWNn6Y,Amazon.in,ItemFees,Commission CGST,-2.25,AFN,07.08.2022,07.08.2022 09:35:35 UTC,4.48412E+13,,,YOUTHFACECREAM50G,1,
18181509742,,,,,,Order,408-3064063-0358704,408-3064063-0358704,,UwgvWNn6Y,Amazon.in,ItemFees,Commission SGST,-2.25,AFN,07.08.2022,07.08.2022 09:35:35 UTC,4.48412E+13,,,YOUTHFACECREAM50G,1,
18181509742,,,,,,Order,408-3064063-0358704,408-3064063-0358704,,UwgvWNn6Y,Amazon.in,ItemFees,Fixed closing fee,-12,AFN,07.08.2022,07.08.2022 09:35:35 UTC,4.48412E+13,,,YOUTHFACECREAM50G,1,
18181509742,,,,,,Order,408-3064063-0358704,408-3064063-0358704,,UwgvWNn6Y,Amazon.in,ItemFees,Fixed closing fee CGST,-1.08,AFN,07.08.2022,07.08.2022 09:35:35 UTC,4.48412E+13,,,YOUTHFACECREAM50G,1,
18181509742,,,,,,Order,408-3064063-0358704,408-3064063-0358704,,UwgvWNn6Y,Amazon.in,ItemFees,Fixed closing fee SGST,-1.08,AFN,07.08.2022,07.08.2022 09:35:35 UTC,4.48412E+13,,,YOUTHFACECREAM50G,1,
18181509742,,,,,,Order,404-2418032-7286706,404-2418032-7286706,,DXMxshDN8,Amazon.in,ItemPrice,Principal,422.88,AFN,05.08.2022,05.08.2022 18:40:48 UTC,2.10689E+13,,,AFWM00024BRBL,1,
